WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:18,4.95,8.6,SW,12.7,991.9,90.9,10.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:23,4.92,8.79,SW,12.9,991.8,90.8,10.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:28,4.39,9.8,SW,13.1,991.8,90.4,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:33,3.8,7.62,SW,13.4,991.8,89.7,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:38,3.48,12.71,SW,13.8,991.8,88.2,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:43,3.8,10.53,SW,14,991.9,86.8,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:48,4.98,10.85,SW,14.1,991.9,85.8,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:53,4.12,7.29,SW,14.2,991.9,85.8,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 10:58,4.43,9.51,SW,14,992,87,11.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:03,4.45,11.28,SW,13.9,991.9,87.6,12.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:08,4.76,10.75,SW,13.9,992,87.6,12.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:13,4.53,10.94,SW,14,992,87.1,12.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:18,3.13,8.34,SW,14.1,992.1,87,12.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:23,2.92,6.49,SW,14.1,992.1,87.3,12.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:28,2.06,5.15,SW,14.2,992,87.1,12.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:33,3.13,9.67,SW,14.3,992.1,87.1,12.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:38,4.84,9.7,SW,14.3,992.1,86.5,12.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:43,4.31,10.9,SW,14.4,992,86,12.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:48,4.41,13.52,SW,14.6,992,85.5,13.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:53,5.09,10.62,SW,14.6,992,85.2,13.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 11:58,5.48,12.54,SW,14.7,991.9,84.6,13.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:03,5.4,9.91,SW,14.7,991.9,85,13.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:08,4.76,9.67,SW,14.6,991.9,85.5,13.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:13,4.14,8.74,SW,14.6,991.9,85.6,13.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:18,5.47,14.03,SW,14.6,992,85.1,13.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:23,6.14,11.11,SW,14.6,992,84.7,13.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:28,6.42,11.86,SW,14.6,992,84.5,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:33,5.77,12.88,SW,14.6,992,84.3,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:38,5.01,10.64,SW,14.6,992,84.6,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:43,4.92,11.01,SW,14.5,992,85.1,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:48,5.28,12.54,SW,14.5,991.9,85.4,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:53,5.83,11.44,SW,14.5,991.9,85.7,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 12:58,5.36,10.71,SW,14.4,991.8,86,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:03,4.73,9.83,SW,14.5,991.8,86.3,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:08,6.81,16.21,SW,14.5,991.7,86,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:13,5.5,11.38,SW,14.5,991.7,85.8,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:18,4.64,9.29,SW,14.6,991.7,85.7,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:23,4,8.76,SW,14.7,991.7,85.9,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:28,4.51,9.55,SW,14.9,991.6,85.4,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:33,3.89,9.66,SW,15,991.6,84.6,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:38,3.18,7.53,SW,14.9,991.5,84.4,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:43,5.79,13.28,SW,14.9,991.4,83.5,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:48,4.8,10.89,SW,14.9,991.5,83.9,14.7,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:53,5.02,10.39,SW,14.8,991.4,84.8,14.7,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 13:58,4.33,10.83,SW,14.6,991.5,86.5,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:03,5.45,11.84,SW,14.4,991.4,86.9,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:08,4.23,9.4,SW,14.4,991.4,87.6,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:13,5.89,13.89,SW,14.4,991.3,88.1,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:18,4.93,15.06,SW,14.4,991.4,87.8,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:23,6.3,15.47,SW,14.5,991.4,87,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:28,6.66,14.2,SW,14.5,991.5,86.8,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:33,6.56,12.86,SW,14.5,991.5,85.9,15,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:38,6.81,18.33,SW,14.5,991.7,86,15,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:43,7.55,15.57,SW,14.5,991.6,85.2,14.9,0,0,0,0.2
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:48,6.06,13.65,SW,14.5,991.6,86.3,14.9,0.2,0.2,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:53,5.86,11.11,SW,14.4,991.5,86.7,14.9,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 14:58,6.26,13.6,SW,14.4,991.5,87,14.9,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:03,5.76,13.74,SW,14.4,991.5,87,14.9,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:08,5.9,11.86,SW,14.3,991.5,87.6,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:13,5.23,12.12,SW,14.3,991.5,87.8,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:18,4.77,13,SW,14.2,991.4,87.9,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:25,5.01,10.78,SW,14.2,991.1,88.5,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:28,5.28,12.66,SW,14.2,991.1,88.4,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:35,4.75,13.67,SW,14.2,991.2,88,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:38,5.63,13.67,SW,14.2,991.1,87.8,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:43,5.12,10.98,SW,14.3,991,87.4,14.8,0.2,0,0.2,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:48,6.71,14.32,SW,14.4,991,86.6,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:53,5.76,13.65,SW,14.4,991,86.5,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 15:58,6.42,13.35,SW,14.4,991,86.1,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:03,6.58,14.54,SW,14.4,991,86,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:08,7.09,15.22,SW,14.4,990.9,86.6,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:13,7.24,13.51,SW,14.4,990.9,86.1,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:18,6.95,14.02,SW,14.4,990.9,86.2,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:23,7.84,16.11,SW,14.4,990.9,85.6,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:28,7.66,15.72,SW,14.5,991,85.4,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:33,8.78,17.62,SW,14.5,991,84.8,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:38,7.94,17.44,SW,14.5,991,84.5,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:43,6.93,13.91,SW,14.5,991.1,84.3,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:48,7.57,15.52,SW,14.6,991.2,84,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:53,7.55,19.7,SW,14.5,991.2,84.2,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 16:58,7.67,17.11,SW,14.6,991.2,84.3,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:03,8.59,16.95,SW,14.7,991.2,83.2,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:08,9.04,17.49,SW,14.6,991.2,83.7,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:13,7.62,16.65,SW,14.6,991.4,84.7,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:18,6.42,12.94,SW,14.4,991.5,86.1,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:23,8.18,20.26,SW,14.3,991.5,86.1,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:28,7.24,15.73,SW,14.4,991.6,85.8,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:33,7.18,11.84,SW,14.4,991.6,86.3,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:38,5.83,13.99,SW,14.3,991.6,86.3,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:43,7.66,14.97,SW,14.3,991.6,86.5,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:48,7.71,18.54,SW,14.3,991.6,86.3,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:53,7.17,15.71,SW,14.4,991.7,85.7,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 17:58,7.8,17.74,SW,14.4,991.7,85.7,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:03,7.36,16.25,SW,14.4,991.7,86.4,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:08,8.34,20.06,SW,14.3,991.6,87.3,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:13,9.05,17.18,SW,14.2,991.7,87.2,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:18,7.69,20.14,SW,14.2,991.6,87.5,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:23,8.52,15.37,SW,14.2,991.7,87.5,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:28,8.17,17.82,SW,14.2,991.7,87.9,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:33,9.26,15.33,SW,14.1,991.7,88.5,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:38,7.5,16.92,SW,14.1,991.7,88.8,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:43,8.8,14.23,SW,14,991.6,89.2,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:48,7.53,14.23,SW,14,991.6,89.6,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:53,7.72,15.78,SW,13.9,991.5,89.5,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 18:58,9.65,19.48,SW,13.9,991.5,89.2,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:03,8.23,14.03,SW,14,991.5,88.4,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:08,8.16,15.08,SW,14.1,991.6,88,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:13,8.43,14.39,SW,14.1,991.7,87.2,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:18,8.24,14.63,SW,14.2,991.6,86.8,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:23,8.6,17.83,SW,14.3,991.7,86.1,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:28,9.12,15.25,SW,14.4,991.6,85.3,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:33,7.55,19.75,SW,14.5,991.7,85.1,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:38,10.63,21.6,SW,14.6,991.7,84.5,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:43,8.74,23.66,SW,14.5,991.6,84.9,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:48,9.24,17.73,SW,14.5,991.6,85.8,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:53,8.48,16.22,SW,14.4,991.7,86.4,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 19:58,7.26,14.03,SW,14.3,991.5,86.9,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:03,9.19,19.26,SW,14.4,991.4,86.3,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:08,7.37,14.54,SW,14.4,991.4,85.9,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:13,8.31,18.52,SW,14.4,991.4,85.7,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:18,6.9,14.4,SW,14.5,991.4,84.8,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:23,7.71,19.74,SW,14.6,991.4,83.6,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:28,7.02,15.07,SW,14.8,991.4,82.3,14,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:33,7.78,16.78,SW,14.9,991.5,82.1,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:38,8.53,18.38,SW,14.9,991.5,81.4,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:43,7.77,16.25,SW,15.1,991.4,80.4,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:48,9.58,18.65,SW,15.1,991.4,80.1,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:53,9.36,17.46,SW,15.1,991.5,79.6,14.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 20:58,8.86,21.46,SW,15.2,991.6,79.5,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:03,9.41,18.63,SW,15.2,991.5,79.5,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:08,10.16,19.35,SW,15.2,991.6,79.2,14.2,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:13,8.27,18.45,SW,15.2,991.7,79.5,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:18,7.7,16.86,SW,15.1,991.7,80,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:23,9.18,17.92,SW,15.1,991.6,79.9,14.3,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:28,9.06,21.78,SW,15.1,991.6,80.1,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:33,8.45,21.42,SW,15,991.5,80.7,14.4,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:38,7.22,20.38,SW,15,991.5,80.5,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:43,7.66,15.94,SW,15.1,991.5,79.5,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:48,6.89,14.85,SW,15.2,991.6,78.8,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:53,6.45,15.68,SW,15.2,991.7,78.5,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 21:58,6.33,11.85,SW,15.3,991.8,78,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:03,5.57,14.9,SW,15.3,991.7,78.2,14.5,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:08,5.57,13.23,SW,15.3,991.5,78,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:13,7.82,16.6,SW,15.3,991.4,78.3,14.6,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:18,5.52,15,SW,15.3,991.5,78.7,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:23,5.7,13.66,SW,15.3,991.6,79,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:28,4.96,12.59,SW,15.3,991.6,79.1,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:33,5.29,17.32,SW,15.3,991.6,79,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:38,5.49,12.01,SW,15.4,991.7,78.6,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:43,5.48,10.33,SW,15.4,991.7,78.9,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:48,5.74,14.55,SW,15.4,991.6,79.1,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:53,6.43,13.64,SW,15.4,991.6,79.5,14.7,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 22:58,5.23,11.17,SW,15.4,991.7,79.7,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:03,4.96,18.35,SW,15.3,991.4,80.2,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:08,3.62,8.39,SW,15.2,991.3,80.7,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:13,6.59,17.75,SW,15.1,991.2,81.6,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:18,6.46,14.23,SW,15.1,991.2,81.6,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:23,7.45,19,SW,15.1,991.1,81.1,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:28,5.33,14.91,SW,15.2,991.2,80.6,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:33,5.39,13.2,SW,15.1,991.3,80.8,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:38,4.42,10.95,SW,15.1,991.3,80.7,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:43,5.79,12.81,SW,15.1,991.4,80.3,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:48,5.09,11.38,SW,15.1,991.5,80.2,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:53,6.16,14.2,SW,15.2,991.4,79.7,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,26/10/2021 23:58,6.71,16.88,SW,15.2,991.2,80.3,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:03,6.7,18.45,SW,15.1,991.3,80.6,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:08,7.77,14.95,SW,15.1,991.3,80.3,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:13,5.98,12.62,SW,15.2,991.5,80.2,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:18,4.48,10.16,SW,15.1,991.5,80.4,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:23,4.76,11.98,SW,15.1,991.5,80.8,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:28,6.73,13.54,SW,15.1,991.4,80.7,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:33,5.14,11.86,SW,15.1,991.4,80.7,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:38,4.76,10.86,SW,15.2,991.4,80.3,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:43,5.04,16.83,SW,15.3,991.3,80,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:48,5.84,13.18,SW,15.3,991.3,79.1,14.8,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:53,6.84,16.33,SW,15.4,991.3,78.6,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 00:58,7.71,14.72,SW,15.4,991.3,78.1,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:03,7.95,17.79,SW,15.4,991.3,78,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:08,6.88,22.96,SW,15.5,991.3,78.1,14.9,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:13,7.6,19.61,SW,15.5,991.2,77.8,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:18,8.95,19.25,SW,15.6,991.1,76.5,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:23,7.46,20.35,SW,15.6,990.8,76.7,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:28,6.47,16.33,SW,15.6,990.9,76.8,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:33,5.41,10.97,SW,15.5,990.9,77.6,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:38,5.04,12.5,SW,15.4,990.7,78.7,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:43,7.82,20.69,SW,15.4,990.6,77.6,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:48,6.7,14.42,SW,15.5,990.4,78.1,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:53,9.69,22.16,SW,15.5,990.6,78.7,15,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 01:58,8.53,24,SW,15.4,990.5,80,15.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:03,9.29,25.31,SW,15.1,990.5,81.7,15.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:08,9.57,19.53,SW,15.1,990.4,82.3,15.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:13,10.83,20.06,SW,14.9,990.5,83.8,15.1,0,0,0,0.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:18,9.63,21.11,SW,14.7,990.6,86.2,15,0.2,0.2,0.2,0.6
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:23,9.78,21.99,SW,14.5,990.4,87.2,15,0.2,0,0.2,0.6
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:28,8.83,20.79,SW,14.4,990.3,87.4,15,0.2,0,0.2,0.6
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:33,8.29,18.44,SW,14.3,990.2,88.4,15,0.4,0.2,0.4,0.8
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:38,7.56,14.05,SW,14.2,990.1,89,15,0.6,0.2,0.6,1
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:43,7.95,18.98,SW,14,990.3,90.4,14.9,0.8,0.2,0.8,1.2
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:48,7.9,15.7,SW,13.9,990.2,91,14.8,1,0.2,1,1.4
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:53,5.69,11.08,SW,13.9,990.1,91.6,14.8,1.2,0.2,1.2,1.6
CGJ7 Penrith 51.0660X,Normal,27/10/2021 02:58,6.91,16.58,SW,13.8,990.1,92,14.8,1.4,0.2,1.4,1.8
CGJ7 Penrith 51.0660X,Normal,27/10/2021 03:03,5.23,13.8,SW,13.9,990.1,91.3,14.7,1.6,0.2,1.6,2
