WS Name, Status, Data Date Time, Wind Speed, Wind Gust, Wind Direction, Air Temperature, Air Pressure, Relative Humidity, Track Temperature, Precipitation Intensity, Precipitation Quantity, Rainfall In Last Hour, Rainfall in Last 24 hours
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:07,1.8,4.29,N,10.9,985,97.7,11.5,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:12,0.76,3.2,NE,11,984.9,97.8,11.5,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:17,0.74,2.68,NE,11.1,984.8,97.8,11.6,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:22,0,1.89,N,11.2,984.7,97.8,11.6,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:27,0.89,3.59,NE,11.2,984.6,97.9,11.6,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:32,0,3.38,N,11.3,984.5,98,11.6,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:37,0.73,2.76,NE,11.5,984.3,98.1,11.6,0.2,0.2,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:42,0.84,3.22,SE,11.7,984.2,98.2,11.6,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:47,1.01,6.49,E,11.8,984.1,98.3,11.7,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:52,3.31,5.84,SE,12.1,984.1,98.3,11.7,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 08:57,2.31,5.77,SE,12.2,984.1,98.2,11.7,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:02,3.59,7.97,SE,12.4,983.9,98.2,11.8,0.4,0.2,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:07,4.54,8.62,SE,12.7,983.8,97.9,11.9,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:12,5.86,9.45,SE,12.9,983.7,97.4,12,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:17,8.62,17.25,SE,13.1,983.7,96.2,12.2,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:22,8.27,15.02,SE,13.3,983.6,94.7,12.4,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:27,8.52,13.98,SE,13.6,983.4,93.3,12.5,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:32,9.46,14.74,SE,13.8,983.4,92.2,12.6,0.4,0,0.4,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:37,9.62,15.29,SE,14,983.4,90.7,12.7,0.2,0,0.2,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:42,10.13,16.83,SE,14.4,983.3,89,13,0.2,0,0.2,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:47,9.68,16.46,S,14.5,983.3,88.3,13.1,0.2,0,0.2,16.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:52,9.73,17.34,SE,14.5,983.2,87.1,13.3,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 09:57,12.06,25.45,SE,14.5,983.1,85.6,13.4,0.2,0,0.2,16.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:02,10.66,16.17,S,14.5,983.1,85,13.4,0,0,0,16.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:07,9.84,17.54,SE,14.7,983.1,85.1,13.4,0,0,0,16
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:12,9.33,18.77,S,15.1,983,83.1,13.5,0,0,0,16
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:17,10.72,18.25,S,15.1,982.9,81.9,13.6,0,0,0,15.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:22,9.76,17.16,SE,14.9,983,82,13.6,0,0,0,15.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:27,7.71,12.36,S,14.7,983,83,13.6,0,0,0,15.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:32,9.41,15.39,SE,14.5,983,83.5,13.6,0,0,0,15.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:37,8.99,14.26,S,14.5,982.9,83.8,13.6,0,0,0,15.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:42,9.62,20.13,SE,14.4,982.9,84.9,13.6,0,0,0,15.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:47,8.98,15.96,S,14.6,982.8,85.1,13.6,0,0,0,15.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:52,9.79,16.39,S,14.5,982.6,85.3,13.6,0,0,0,15
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 10:57,11.53,21.81,SE,14.4,982.5,84.9,13.7,0,0,0,15
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:02,12.69,19.41,SE,14.4,982.4,83.8,13.7,0,0,0,14.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:07,12.17,22.27,SE,14.4,982.4,83.8,13.7,0,0,0,14.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:12,9.81,16.99,SE,14.4,982.4,83.1,13.7,0,0,0,14
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:17,8.5,16.45,SE,14.5,982.3,83.6,13.6,0,0,0,13.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:22,8.38,14.61,S,14.4,982.3,82.9,13.6,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:27,7.8,12.75,SE,14.4,982.3,82.7,13.6,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:32,8.42,12.75,S,14.3,982.2,83.8,13.6,0,0,0,12.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:37,6.56,11.63,S,14.1,982.2,84.6,13.6,0,0,0,12.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:42,6.17,12.85,S,13.7,982.3,84.8,13.5,0,0,0,11.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:47,4.93,10.81,W,12.8,982.2,88.6,13.4,0,0,0,10.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:52,4.15,15.28,W,12.1,982.2,90.7,13.3,0.2,0.2,0.2,10.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 11:57,6.97,16.06,W,11.2,982.5,92.6,13.1,1.2,1,1.2,11
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:02,8.44,17.7,W,10.6,982.8,93.9,12.8,1.6,0.4,1.6,11.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:07,9.84,19.88,NW,10.2,982.9,93.6,12.5,2,0.4,2,11.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:12,10.92,22.27,NW,9.9,982.9,93.5,12.2,2.4,0.4,2.4,11.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:17,9.84,23.67,NW,9.8,982.9,93.8,12,2.6,0.2,2.6,11.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:22,10.94,24.04,NW,9.7,983,93.3,11.7,2.8,0.2,2.8,11.6
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:27,6.98,16.26,W,9.8,983.6,93.5,11.6,3,0.2,3,11.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:32,5.72,13.44,W,9.8,983.9,94.1,11.4,3.4,0.4,3.4,12.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:40,6.81,19.06,W,9.7,984.1,94.4,11.2,3.6,0.2,3.6,12.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:42,8.52,19.03,W,9.7,984.2,94,11.2,3.6,0,3.6,12
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:47,6.95,16.18,W,9.7,984.4,93.6,11.1,4,0.4,4,12.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:52,8.42,16.71,W,9.6,984.6,93.7,11,4.2,0.4,4.2,12.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 12:57,8.1,17,W,9.5,984.9,94.1,10.9,3.4,0.2,3.4,12.8
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:02,7.94,16.7,W,9.5,985,94,10.9,3.2,0.2,3.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:07,8.21,18.27,W,9.5,985.1,93.4,10.7,3,0.2,3,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:12,9.38,19.1,W,9.5,985.3,92.4,10.7,2.8,0.2,2.8,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:17,7.66,18.5,W,9.5,985.4,92.5,10.6,2.8,0.2,2.8,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:22,6.86,13.63,W,9.6,985.5,93,10.6,2.8,0.2,2.8,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:27,6.34,17.54,W,9.6,985.6,93.8,10.5,2.6,0,2.6,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:32,7.64,17.71,W,9.5,985.6,93.6,10.6,2.2,0,2.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:37,7.59,17.15,W,9.5,985.7,93.2,10.6,2.4,0.2,2.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:42,6.62,18.38,W,9.5,985.8,92.6,10.6,2.2,0,2.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:47,6.09,12.75,W,9.5,985.9,92.6,10.6,1.8,0,1.8,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:52,5.22,15.84,W,9.6,985.9,93.3,10.6,1.4,0,1.4,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 13:57,5.22,11.08,W,9.7,986,93.6,10.7,1.4,0.2,1.4,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:02,6.71,13.66,NW,9.8,986,93.5,10.8,1.2,0,1.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:07,8.72,15.44,NW,9.7,986,92.4,10.9,1,0,1,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:12,7.11,15.15,W,9.9,986,92.4,11.2,0.8,0,0.8,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:17,7.19,14.79,NW,9.9,986.1,91.7,11.4,0.6,0,0.6,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:22,4.75,10.26,W,9.9,986.6,91.5,11.5,0.4,0,0.4,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:27,4.88,13.92,W,9.9,987,91.6,11.6,0.4,0,0.4,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:32,5.26,14.43,W,9.9,987.2,90.7,11.5,0.4,0,0.4,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:37,5.07,17.26,SW,9.9,987.4,89.9,11.4,0.2,0,0.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:42,5.67,15.46,SW,9.9,987.5,89.6,11.3,0.2,0,0.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:47,3.69,9.86,W,9.9,987.5,88.8,11.1,0.2,0,0.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:52,3.62,10.56,W,10,987.6,87.7,11.1,0.2,0,0.2,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 14:57,3.6,11.54,W,10.1,987.7,86.4,11.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:02,4.44,11.66,SW,10.1,987.9,85.5,11.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:07,4.25,8.8,SW,10.2,988,85.1,11.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:12,2.56,7.61,SW,10.5,988.1,84.6,11.3,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:17,4.03,8.97,SW,10.8,988.2,82.3,11.6,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:22,3.01,11.14,SW,10.6,988.3,83.1,11.7,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:27,4.53,10.08,SW,10.5,988.4,83.7,11.8,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:32,4.26,11.84,SW,10.4,988.4,84.7,11.7,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:37,3.71,8.66,SW,10.4,988.4,84.6,11.7,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:42,4.92,10.54,SW,10.4,988.4,84.7,11.6,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:47,4.15,10.71,SW,10.5,988.6,85.4,11.5,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:52,4.27,8.31,S,10.5,988.6,86.2,11.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 15:57,4.7,8.33,S,10.4,988.7,87.1,11.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:02,4.17,7,S,10.2,988.8,88,11.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:07,4.32,7.87,S,10.1,988.8,88.7,11.1,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:12,4.7,8.61,S,9.9,988.9,89.3,11.1,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:17,2.95,6.27,S,9.8,988.9,89.6,11,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:22,2.86,5.7,S,9.8,989,89.8,10.9,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:27,3.77,7.77,S,9.8,989.1,90,10.7,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:32,3.74,7.93,S,9.8,989.2,90.4,10.5,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:37,4,6.89,S,9.7,989.3,90.7,10.5,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:42,3.51,7.15,S,9.7,989.4,90.6,10.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:47,4.99,10.67,S,9.8,989.4,89.6,10.3,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:52,3.99,7.8,S,9.9,989.5,88.8,10.3,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 16:57,4.56,9.37,S,9.9,989.6,87.9,10.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:02,4.21,8.98,S,9.9,989.7,87.2,10.2,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:07,5.05,8.99,S,9.9,989.8,86.7,10.1,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:12,3.93,8.36,S,9.9,989.9,85.7,10,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:17,3.77,7.38,S,9.9,990,85.4,9.9,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:22,4.07,6.99,S,9.9,990.1,85.6,9.9,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:27,5.61,9.53,S,9.9,990.2,85.1,9.8,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:32,5.94,13.74,S,10,990.2,83.8,9.8,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:37,4.27,7.82,SW,10,990.3,83.5,9.8,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:42,4.21,9.51,SW,9.9,990.4,83.2,9.8,0.2,0.2,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:47,3.85,8.32,SW,9.9,990.4,83.8,9.7,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:52,3.42,6.97,S,9.8,990.4,84,9.7,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 17:57,2.01,5.84,S,9.7,990.4,84.8,9.6,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:02,2.06,3.72,S,9.6,990.4,85.6,9.5,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:07,1.89,4.38,S,9.4,990.5,86.8,9.4,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:12,1.4,3.8,S,9.2,990.6,87.6,9.3,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:17,1.88,3.81,S,9,990.6,88.2,9.3,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:22,2.39,4.31,S,8.9,990.7,89.2,9.2,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:27,2.35,4.62,SE,8.7,990.8,90,9.1,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:32,2.33,5.1,SE,8.6,990.8,90.7,9.1,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:37,2.02,3.83,S,8.6,990.8,91,9,0.2,0,0.2,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:42,2.88,6.1,SE,8.5,990.9,91.2,8.9,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:47,3.07,4.4,SE,8.6,991,91,8.9,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:52,2.79,3.8,SE,8.3,991,91.5,8.8,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 18:57,3.42,6.73,SE,8.1,991,92.4,8.7,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:02,5,7.73,SE,8,991.1,91.1,8.7,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:07,4,7.05,SE,7.8,991.1,90.7,8.6,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:12,2.86,5.1,S,7.6,991.2,91.4,8.6,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:17,4.29,6.71,SE,7.7,991.3,91.8,8.5,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:22,2.2,3.28,S,7.7,991.3,91.3,8.5,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:27,2.03,2.75,S,7.6,991.4,91.5,8.4,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:32,2.37,3.93,S,7.4,991.4,92,8.4,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:37,1.77,2.76,SE,7.3,991.3,92.4,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:42,1.45,2.29,S,7.3,991.3,92.5,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:47,1.96,2.98,S,7.2,991.2,92.8,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:52,2.18,4.62,SE,7.2,991.2,93.8,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 19:57,2.3,3.72,S,7.4,991.2,93.4,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:02,2.71,5.51,S,7.6,991.1,93.1,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:07,4.14,8.19,SE,8.1,991.1,92.4,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:12,5.04,8.48,SE,8.7,991.1,90.1,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:17,5.25,9.49,S,9.2,991.2,87.8,8.3,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:22,2.91,4.85,S,9.4,991.3,87.7,8.4,0.2,0.2,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:27,2.3,4.08,S,9.4,991.2,88.3,8.4,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:32,2.82,5.01,S,9.4,991.2,88.5,8.5,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:37,3.11,5.18,SE,9.3,991.2,88.8,8.5,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:42,3.31,5.39,SE,9.2,991.2,88.6,8.6,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:47,2.65,5.4,SE,9.1,991.2,88.5,8.5,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:52,2.69,5.77,SE,8.9,991.1,89.1,8.5,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 20:57,2.9,5.56,SE,8.8,991.1,89.5,8.4,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:02,5.08,7.71,SE,8.6,991.1,89.8,8.4,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:07,4.93,8.27,SE,8.4,991.1,90,8.3,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:12,4.7,7.41,SE,8.3,991.2,90.2,8.2,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:17,3.84,7.83,SE,8.4,991.2,90.1,8.2,0.2,0,0.2,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:22,5.31,7.99,SE,8.5,991.2,89.4,8.2,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:27,4.89,7.59,SE,8.6,991.2,89.2,8.1,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:32,3.94,6.92,SE,8.6,991.2,89.4,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:37,3.64,6.3,SE,8.6,991.1,89.1,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:42,3.62,6.3,SE,8.6,991.1,89.2,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:47,4.11,7.21,SE,8.6,991.1,89.6,7.9,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:52,3.72,6.41,SE,8.6,991.1,89.8,7.9,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 21:57,3.14,6.15,SE,8.5,991.1,89.9,7.8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:02,4.92,9.07,SE,8.5,991.1,90.4,7.8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:07,7.68,12.69,SE,8.8,991,90.8,7.8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:12,7.34,12.53,SE,9,991,90.2,7.9,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:17,6.58,11.33,SE,9.1,991,90.1,7.9,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:22,6.19,9.72,SE,9.1,991,90,7.9,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:27,5.56,8.9,SE,9.2,991,89.6,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:32,5.1,9.55,SE,9.3,991,89,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:37,6.44,10.26,SE,9.3,990.9,88.7,8,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:42,6.06,10.34,SE,9.4,990.9,88.4,8.1,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:47,5.88,9.69,SE,9.4,990.8,88,8.1,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:52,8.17,13.86,SE,9.3,990.7,88,8.1,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 22:57,8.87,13.72,SE,9.3,990.6,88,8.1,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:02,8.27,15.1,SE,9.3,990.5,87.7,8.2,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:07,4.68,10.28,SE,9.3,990.5,87.7,8.2,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:12,1.32,5.86,E,9.3,990.3,87.9,8.2,0,0,0,13.4
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:17,5.09,12.62,SE,9.2,990.3,87.8,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:22,12.4,19.03,S,9.7,990.1,84.8,8.2,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:27,11.64,20.35,S,10.2,990.1,81.3,8.3,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:32,9.26,16.46,SE,10,990.1,82.8,8.3,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:37,8.46,12.95,SE,9.8,990.1,83.3,8.4,0,0,0,13.2
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:42,6.83,10.51,SE,9.7,990.1,83.7,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:47,5.75,9.38,SE,9.5,990.1,84.8,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:52,6.37,11.96,SE,9.3,990.1,85.4,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,29/10/2021 23:57,6.71,10.13,SE,9.2,990,85.8,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,30/10/2021 00:02,8.15,14.96,SE,9.2,990,85.5,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,30/10/2021 00:07,8.8,14.26,SE,9.3,989.9,85.5,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,30/10/2021 00:12,8.99,13.37,SE,9.3,990,85.5,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,30/10/2021 00:17,8.66,12.61,SE,9.3,990,85.7,8.4,0,0,0,13
ULR Carlisle Upperby 0.0309X,Normal,30/10/2021 00:22,8.96,15.95,SE,9.3,990,85.3,8.4,0,0,0,12.8
